filename,m,n,k,initial_fitness,fitness,iteration,execution_time(s),num_particles,neighborhood_size,inertia_type,inertia_value,c1,c2,dist_type,selection_type
scp48.txt,1000,200,50,141,153,100,6.99568247795105,100,30,fixed,0.5,2.0,1.5,wHD,stochastic
scp48.txt,1000,200,50,141,153,300,21.06164789199829,100,30,fixed,0.5,2.0,1.5,wHD,stochastic
scp48.txt,1000,200,50,141,153,500,35.097912549972534,100,30,fixed,0.5,2.0,1.5,wHD,stochastic
scp48.txt,1000,200,50,141,154,700,49.09369993209839,100,30,fixed,0.5,2.0,1.5,wHD,stochastic
scp48.txt,1000,200,50,141,154,1000,70.10343170166016,100,30,fixed,0.5,2.0,1.5,wHD,stochastic
scp48.txt,1000,200,50,144,152,100,6.991121768951416,100,30,fixed,0.5,2.0,2.0,wHD,stochastic
scp48.txt,1000,200,50,144,152,300,21.14386796951294,100,30,fixed,0.5,2.0,2.0,wHD,stochastic
scp48.txt,1000,200,50,144,152,500,35.087974548339844,100,30,fixed,0.5,2.0,2.0,wHD,stochastic
scp48.txt,1000,200,50,144,152,700,49.12299942970276,100,30,fixed,0.5,2.0,2.0,wHD,stochastic
scp48.txt,1000,200,50,144,153,1000,70.13318967819214,100,30,fixed,0.5,2.0,2.0,wHD,stochastic
scp48.txt,1000,200,50,146,152,100,7.011160850524902,100,30,fixed,0.7,1.5,1.5,wHD,stochastic
scp48.txt,1000,200,50,146,155,300,21.16836428642273,100,30,fixed,0.7,1.5,1.5,wHD,stochastic
scp48.txt,1000,200,50,146,155,500,35.18529224395752,100,30,fixed,0.7,1.5,1.5,wHD,stochastic
scp48.txt,1000,200,50,146,155,700,49.205538511276245,100,30,fixed,0.7,1.5,1.5,wHD,stochastic
scp48.txt,1000,200,50,146,155,1000,70.25264263153076,100,30,fixed,0.7,1.5,1.5,wHD,stochastic
scp48.txt,1000,200,50,146,151,100,7.0418219566345215,100,30,fixed,0.7,1.5,2.0,wHD,stochastic
scp48.txt,1000,200,50,146,152,300,21.154600620269775,100,30,fixed,0.7,1.5,2.0,wHD,stochastic
scp48.txt,1000,200,50,146,152,500,35.06722855567932,100,30,fixed,0.7,1.5,2.0,wHD,stochastic
scp48.txt,1000,200,50,146,152,700,49.010403871536255,100,30,fixed,0.7,1.5,2.0,wHD,stochastic
scp48.txt,1000,200,50,146,152,1000,69.86731386184692,100,30,fixed,0.7,1.5,2.0,wHD,stochastic
scp48.txt,1000,200,50,142,152,100,7.005265474319458,100,30,fixed,0.7,2.0,1.5,wHD,stochastic
scp48.txt,1000,200,50,142,152,300,21.042039394378662,100,30,fixed,0.7,2.0,1.5,wHD,stochastic
scp48.txt,1000,200,50,142,152,500,34.91796922683716,100,30,fixed,0.7,2.0,1.5,wHD,stochastic
scp48.txt,1000,200,50,142,152,700,48.8141975402832,100,30,fixed,0.7,2.0,1.5,wHD,stochastic
scp48.txt,1000,200,50,142,153,1000,69.8406114578247,100,30,fixed,0.7,2.0,1.5,wHD,stochastic
scp48.txt,1000,200,50,147,150,100,7.083618879318237,100,30,fixed,0.7,2.0,2.0,wHD,stochastic
scp48.txt,1000,200,50,147,153,300,21.202263116836548,100,30,fixed,0.7,2.0,2.0,wHD,stochastic
scp48.txt,1000,200,50,147,153,500,35.13083100318909,100,30,fixed,0.7,2.0,2.0,wHD,stochastic
scp48.txt,1000,200,50,147,153,700,49.09961533546448,100,30,fixed,0.7,2.0,2.0,wHD,stochastic
scp48.txt,1000,200,50,147,153,1000,69.72005534172058,100,30,fixed,0.7,2.0,2.0,wHD,stochastic
scp49.txt,1000,200,50,132,144,100,0.6266806125640869,10,,linear,,1.5,1.5,wHD,stochastic
scp49.txt,1000,200,50,132,146,300,1.7685987949371338,10,,linear,,1.5,1.5,wHD,stochastic
scp49.txt,1000,200,50,132,149,500,2.8708598613739014,10,,linear,,1.5,1.5,wHD,stochastic
scp49.txt,1000,200,50,132,149,700,4.3165504932403564,10,,linear,,1.5,1.5,wHD,stochastic
scp49.txt,1000,200,50,132,149,1000,7.07023024559021,10,,linear,,1.5,1.5,wHD,stochastic
scp49.txt,1000,200,50,131,145,100,0.6598076820373535,10,,linear,,1.5,2.0,wHD,stochastic
scp49.txt,1000,200,50,131,145,300,2.3502261638641357,10,,linear,,1.5,2.0,wHD,stochastic
scp49.txt,1000,200,50,131,145,500,4.322211980819702,10,,linear,,1.5,2.0,wHD,stochastic
scp49.txt,1000,200,50,131,146,700,5.655827045440674,10,,linear,,1.5,2.0,wHD,stochastic
scp49.txt,1000,200,50,131,150,1000,7.5572333335876465,10,,linear,,1.5,2.0,wHD,stochastic
scp49.txt,1000,200,50,136,146,100,0.8776290416717529,10,,linear,,2.0,1.5,wHD,stochastic
scp49.txt,1000,200,50,136,146,300,1.9562714099884033,10,,linear,,2.0,1.5,wHD,stochastic
scp49.txt,1000,200,50,136,146,500,3.189182758331299,10,,linear,,2.0,1.5,wHD,stochastic
scp49.txt,1000,200,50,136,147,700,4.359472036361694,10,,linear,,2.0,1.5,wHD,stochastic
scp49.txt,1000,200,50,136,149,1000,6.174417972564697,10,,linear,,2.0,1.5,wHD,stochastic
scp49.txt,1000,200,50,135,145,100,0.615325927734375,10,,linear,,2.0,2.0,wHD,stochastic
scp49.txt,1000,200,50,135,151,300,1.8491089344024658,10,,linear,,2.0,2.0,wHD,stochastic
scp49.txt,1000,200,50,135,151,500,3.095975637435913,10,,linear,,2.0,2.0,wHD,stochastic
scp49.txt,1000,200,50,135,151,700,4.290525913238525,10,,linear,,2.0,2.0,wHD,stochastic
scp49.txt,1000,200,50,135,151,1000,5.972712516784668,10,,linear,,2.0,2.0,wHD,stochastic
scp49.txt,1000,200,50,140,147,100,0.5458657741546631,10,,linear,,1.5,1.5,wHD,stochastic
scp49.txt,1000,200,50,140,147,300,1.6581957340240479,10,,linear,,1.5,1.5,wHD,stochastic
scp49.txt,1000,200,50,140,151,500,2.8482635021209717,10,,linear,,1.5,1.5,wHD,stochastic
scp49.txt,1000,200,50,140,151,700,3.986574411392212,10,,linear,,1.5,1.5,wHD,stochastic
scp49.txt,1000,200,50,140,151,1000,6.569044589996338,10,,linear,,1.5,1.5,wHD,stochastic
scp49.txt,1000,200,50,140,144,100,0.7338242530822754,10,,linear,,1.5,2.0,wHD,stochastic
scp49.txt,1000,200,50,140,146,300,1.9991016387939453,10,,linear,,1.5,2.0,wHD,stochastic
scp49.txt,1000,200,50,140,150,500,3.2417850494384766,10,,linear,,1.5,2.0,wHD,stochastic
scp49.txt,1000,200,50,140,150,700,4.43462872505188,10,,linear,,1.5,2.0,wHD,stochastic
scp49.txt,1000,200,50,140,150,1000,6.405354976654053,10,,linear,,1.5,2.0,wHD,stochastic
scp49.txt,1000,200,50,135,149,100,0.6709468364715576,10,,linear,,2.0,1.5,wHD,stochastic
scp49.txt,1000,200,50,135,149,300,1.8942465782165527,10,,linear,,2.0,1.5,wHD,stochastic
scp49.txt,1000,200,50,135,149,500,3.0264055728912354,10,,linear,,2.0,1.5,wHD,stochastic
scp49.txt,1000,200,50,135,151,700,4.16624116897583,10,,linear,,2.0,1.5,wHD,stochastic
scp49.txt,1000,200,50,135,151,1000,5.790781497955322,10,,linear,,2.0,1.5,wHD,stochastic
scp49.txt,1000,200,50,138,148,100,0.5061564445495605,10,,linear,,2.0,2.0,wHD,stochastic
scp49.txt,1000,200,50,138,148,300,1.5337128639221191,10,,linear,,2.0,2.0,wHD,stochastic
scp49.txt,1000,200,50,138,155,500,2.6166510581970215,10,,linear,,2.0,2.0,wHD,stochastic
scp49.txt,1000,200,50,138,155,700,3.7225093841552734,10,,linear,,2.0,2.0,wHD,stochastic
scp49.txt,1000,200,50,138,155,1000,5.3767924308776855,10,,linear,,2.0,2.0,wHD,stochastic
scp49.txt,1000,200,50,135,143,100,0.5871150493621826,10,,linear,,1.5,1.5,wHD,stochastic
scp49.txt,1000,200,50,135,147,300,1.8498773574829102,10,,linear,,1.5,1.5,wHD,stochastic
scp49.txt,1000,200,50,135,147,500,3.4910433292388916,10,,linear,,1.5,1.5,wHD,stochastic
scp49.txt,1000,200,50,135,147,700,4.6137189865112305,10,,linear,,1.5,1.5,wHD,stochastic
scp49.txt,1000,200,50,135,147,1000,6.132451057434082,10,,linear,,1.5,1.5,wHD,stochastic
scp49.txt,1000,200,50,138,152,100,0.48267292976379395,10,,linear,,1.5,2.0,wHD,stochastic
scp49.txt,1000,200,50,138,152,300,1.6340010166168213,10,,linear,,1.5,2.0,wHD,stochastic
scp49.txt,1000,200,50,138,152,500,2.733630895614624,10,,linear,,1.5,2.0,wHD,stochastic
scp49.txt,1000,200,50,138,152,700,4.080937385559082,10,,linear,,1.5,2.0,wHD,stochastic
scp49.txt,1000,200,50,138,152,1000,6.285974979400635,10,,linear,,1.5,2.0,wHD,stochastic
scp49.txt,1000,200,50,138,144,100,0.5957255363464355,10,,linear,,2.0,1.5,wHD,stochastic
scp49.txt,1000,200,50,138,146,300,1.6964480876922607,10,,linear,,2.0,1.5,wHD,stochastic
scp49.txt,1000,200,50,138,147,500,3.0780134201049805,10,,linear,,2.0,1.5,wHD,stochastic
scp49.txt,1000,200,50,138,154,700,4.503020524978638,10,,linear,,2.0,1.5,wHD,stochastic
scp49.txt,1000,200,50,138,154,1000,6.342101335525513,10,,linear,,2.0,1.5,wHD,stochastic
scp49.txt,1000,200,50,132,145,100,0.6146366596221924,10,,linear,,2.0,2.0,wHD,stochastic
scp49.txt,1000,200,50,132,147,300,1.687525749206543,10,,linear,,2.0,2.0,wHD,stochastic
scp49.txt,1000,200,50,132,148,500,2.722790002822876,10,,linear,,2.0,2.0,wHD,stochastic
scp49.txt,1000,200,50,132,148,700,3.793968915939331,10,,linear,,2.0,2.0,wHD,stochastic
scp49.txt,1000,200,50,132,148,1000,5.294666290283203,10,,linear,,2.0,2.0,wHD,stochastic
scp49.txt,1000,200,50,143,146,100,0.49075961112976074,10,,fixed,0.2,1.5,1.5,wHD,stochastic
scp49.txt,1000,200,50,143,148,300,1.5149271488189697,10,,fixed,0.2,1.5,1.5,wHD,stochastic
scp49.txt,1000,200,50,143,150,500,2.639862298965454,10,,fixed,0.2,1.5,1.5,wHD,stochastic
scp49.txt,1000,200,50,143,150,700,3.8435158729553223,10,,fixed,0.2,1.5,1.5,wHD,stochastic
scp49.txt,1000,200,50,143,153,1000,5.646381139755249,10,,fixed,0.2,1.5,1.5,wHD,stochastic
scp49.txt,1000,200,50,135,145,100,0.567237138748169,10,,fixed,0.2,1.5,2.0,wHD,stochastic
scp49.txt,1000,200,50,135,150,300,1.7585899829864502,10,,fixed,0.2,1.5,2.0,wHD,stochastic
scp49.txt,1000,200,50,135,150,500,2.791156053543091,10,,fixed,0.2,1.5,2.0,wHD,stochastic
scp49.txt,1000,200,50,135,150,700,3.9200522899627686,10,,fixed,0.2,1.5,2.0,wHD,stochastic
scp49.txt,1000,200,50,135,150,1000,5.533800840377808,10,,fixed,0.2,1.5,2.0,wHD,stochastic
scp49.txt,1000,200,50,132,148,100,0.5050656795501709,10,,fixed,0.2,2.0,1.5,wHD,stochastic
scp49.txt,1000,200,50,132,149,300,1.5387091636657715,10,,fixed,0.2,2.0,1.5,wHD,stochastic
scp49.txt,1000,200,50,132,149,500,2.584744453430176,10,,fixed,0.2,2.0,1.5,wHD,stochastic
scp49.txt,1000,200,50,132,149,700,3.740225076675415,10,,fixed,0.2,2.0,1.5,wHD,stochastic
scp49.txt,1000,200,50,132,149,1000,5.31505012512207,10,,fixed,0.2,2.0,1.5,wHD,stochastic
scp49.txt,1000,200,50,140,149,100,0.4849574565887451,10,,fixed,0.2,2.0,2.0,wHD,stochastic
scp49.txt,1000,200,50,140,149,300,1.520585060119629,10,,fixed,0.2,2.0,2.0,wHD,stochastic
scp49.txt,1000,200,50,140,149,500,2.621595859527588,10,,fixed,0.2,2.0,2.0,wHD,stochastic
scp49.txt,1000,200,50,140,149,700,3.7271411418914795,10,,fixed,0.2,2.0,2.0,wHD,stochastic
scp49.txt,1000,200,50,140,149,1000,5.4657883644104,10,,fixed,0.2,2.0,2.0,wHD,stochastic
scp49.txt,1000,200,50,136,148,100,0.6536571979522705,10,,fixed,0.5,1.5,1.5,wHD,stochastic
scp49.txt,1000,200,50,136,153,300,1.8324880599975586,10,,fixed,0.5,1.5,1.5,wHD,stochastic
scp49.txt,1000,200,50,136,153,500,2.982595205307007,10,,fixed,0.5,1.5,1.5,wHD,stochastic
scp49.txt,1000,200,50,136,153,700,4.093124866485596,10,,fixed,0.5,1.5,1.5,wHD,stochastic
scp49.txt,1000,200,50,136,153,1000,5.9057300090789795,10,,fixed,0.5,1.5,1.5,wHD,stochastic
scp49.txt,1000,200,50,137,148,100,0.5304892063140869,10,,fixed,0.5,1.5,2.0,wHD,stochastic
scp49.txt,1000,200,50,137,148,300,1.5984399318695068,10,,fixed,0.5,1.5,2.0,wHD,stochastic
scp49.txt,1000,200,50,137,148,500,2.9402964115142822,10,,fixed,0.5,1.5,2.0,wHD,stochastic
scp49.txt,1000,200,50,137,150,700,4.4383461475372314,10,,fixed,0.5,1.5,2.0,wHD,stochastic
scp49.txt,1000,200,50,137,151,1000,6.232878923416138,10,,fixed,0.5,1.5,2.0,wHD,stochastic
scp49.txt,1000,200,50,137,149,100,0.5855436325073242,10,,fixed,0.5,2.0,1.5,wHD,stochastic
scp49.txt,1000,200,50,137,149,300,1.597177267074585,10,,fixed,0.5,2.0,1.5,wHD,stochastic
scp49.txt,1000,200,50,137,149,500,2.5858311653137207,10,,fixed,0.5,2.0,1.5,wHD,stochastic
scp49.txt,1000,200,50,137,149,700,3.558933973312378,10,,fixed,0.5,2.0,1.5,wHD,stochastic
scp49.txt,1000,200,50,137,150,1000,5.164207458496094,10,,fixed,0.5,2.0,1.5,wHD,stochastic
scp49.txt,1000,200,50,133,148,100,0.491779088973999,10,,fixed,0.5,2.0,2.0,wHD,stochastic
scp49.txt,1000,200,50,133,148,300,1.535257339477539,10,,fixed,0.5,2.0,2.0,wHD,stochastic
scp49.txt,1000,200,50,133,153,500,2.500175714492798,10,,fixed,0.5,2.0,2.0,wHD,stochastic
scp49.txt,1000,200,50,133,153,700,3.4848318099975586,10,,fixed,0.5,2.0,2.0,wHD,stochastic
scp49.txt,1000,200,50,133,153,1000,5.119638919830322,10,,fixed,0.5,2.0,2.0,wHD,stochastic
scp49.txt,1000,200,50,132,144,100,0.5839688777923584,10,,fixed,0.7,1.5,1.5,wHD,stochastic
scp49.txt,1000,200,50,132,147,300,1.7911314964294434,10,,fixed,0.7,1.5,1.5,wHD,stochastic
scp49.txt,1000,200,50,132,147,500,2.9819822311401367,10,,fixed,0.7,1.5,1.5,wHD,stochastic
scp49.txt,1000,200,50,132,147,700,4.119646787643433,10,,fixed,0.7,1.5,1.5,wHD,stochastic
scp49.txt,1000,200,50,132,151,1000,5.82007908821106,10,,fixed,0.7,1.5,1.5,wHD,stochastic
scp49.txt,1000,200,50,135,145,100,0.5493857860565186,10,,fixed,0.7,1.5,2.0,wHD,stochastic
scp49.txt,1000,200,50,135,147,300,1.695289134979248,10,,fixed,0.7,1.5,2.0,wHD,stochastic
scp49.txt,1000,200,50,135,150,500,2.964026689529419,10,,fixed,0.7,1.5,2.0,wHD,stochastic
scp49.txt,1000,200,50,135,151,700,4.359292030334473,10,,fixed,0.7,1.5,2.0,wHD,stochastic
scp49.txt,1000,200,50,135,151,1000,5.996772050857544,10,,fixed,0.7,1.5,2.0,wHD,stochastic
scp49.txt,1000,200,50,133,146,100,0.640897274017334,10,,fixed,0.7,2.0,1.5,wHD,stochastic
scp49.txt,1000,200,50,133,147,300,1.6341040134429932,10,,fixed,0.7,2.0,1.5,wHD,stochastic
scp49.txt,1000,200,50,133,147,500,2.915590524673462,10,,fixed,0.7,2.0,1.5,wHD,stochastic
scp49.txt,1000,200,50,133,147,700,3.950275421142578,10,,fixed,0.7,2.0,1.5,wHD,stochastic
scp49.txt,1000,200,50,133,147,1000,5.38631272315979,10,,fixed,0.7,2.0,1.5,wHD,stochastic
scp49.txt,1000,200,50,136,144,100,0.4949524402618408,10,,fixed,0.7,2.0,2.0,wHD,stochastic
scp49.txt,1000,200,50,136,144,300,1.4631009101867676,10,,fixed,0.7,2.0,2.0,wHD,stochastic
scp49.txt,1000,200,50,136,146,500,2.4271297454833984,10,,fixed,0.7,2.0,2.0,wHD,stochastic
scp49.txt,1000,200,50,136,151,700,3.438849449157715,10,,fixed,0.7,2.0,2.0,wHD,stochastic
scp49.txt,1000,200,50,136,153,1000,4.893824815750122,10,,fixed,0.7,2.0,2.0,wHD,stochastic
scp49.txt,1000,200,50,133,144,100,0.5042047500610352,10,30,linear,,1.5,1.5,wHD,stochastic
scp49.txt,1000,200,50,133,148,300,1.8368685245513916,10,30,linear,,1.5,1.5,wHD,stochastic
scp49.txt,1000,200,50,133,150,500,3.1828908920288086,10,30,linear,,1.5,1.5,wHD,stochastic
scp49.txt,1000,200,50,133,150,700,4.320156097412109,10,30,linear,,1.5,1.5,wHD,stochastic
scp49.txt,1000,200,50,133,150,1000,5.96264910697937,10,30,linear,,1.5,1.5,wHD,stochastic
scp49.txt,1000,200,50,132,146,100,0.5892589092254639,10,30,linear,,1.5,2.0,wHD,stochastic
scp49.txt,1000,200,50,132,148,300,1.7133855819702148,10,30,linear,,1.5,2.0,wHD,stochastic
scp49.txt,1000,200,50,132,148,500,2.752246141433716,10,30,linear,,1.5,2.0,wHD,stochastic
scp49.txt,1000,200,50,132,148,700,3.9820497035980225,10,30,linear,,1.5,2.0,wHD,stochastic
scp49.txt,1000,200,50,132,149,1000,5.747790813446045,10,30,linear,,1.5,2.0,wHD,stochastic
scp49.txt,1000,200,50,135,143,100,0.49513673782348633,10,30,linear,,2.0,1.5,wHD,stochastic
scp49.txt,1000,200,50,135,149,300,1.615678310394287,10,30,linear,,2.0,1.5,wHD,stochastic
scp49.txt,1000,200,50,135,151,500,2.680091142654419,10,30,linear,,2.0,1.5,wHD,stochastic
scp49.txt,1000,200,50,135,152,700,4.042198896408081,10,30,linear,,2.0,1.5,wHD,stochastic
scp49.txt,1000,200,50,135,152,1000,5.877414226531982,10,30,linear,,2.0,1.5,wHD,stochastic
scp49.txt,1000,200,50,136,145,100,0.6379778385162354,10,30,linear,,2.0,2.0,wHD,stochastic
scp49.txt,1000,200,50,136,148,300,1.9293100833892822,10,30,linear,,2.0,2.0,wHD,stochastic
scp49.txt,1000,200,50,136,148,500,3.132650375366211,10,30,linear,,2.0,2.0,wHD,stochastic
scp49.txt,1000,200,50,136,148,700,4.437620639801025,10,30,linear,,2.0,2.0,wHD,stochastic
scp49.txt,1000,200,50,136,148,1000,6.5326087474823,10,30,linear,,2.0,2.0,wHD,stochastic
scp49.txt,1000,200,50,140,144,100,0.6044249534606934,10,30,linear,,1.5,1.5,wHD,stochastic
scp49.txt,1000,200,50,140,146,300,1.8200912475585938,10,30,linear,,1.5,1.5,wHD,stochastic
scp49.txt,1000,200,50,140,146,500,3.036595106124878,10,30,linear,,1.5,1.5,wHD,stochastic
scp49.txt,1000,200,50,140,146,700,4.098345041275024,10,30,linear,,1.5,1.5,wHD,stochastic
scp49.txt,1000,200,50,140,149,1000,5.892770767211914,10,30,linear,,1.5,1.5,wHD,stochastic
scp49.txt,1000,200,50,134,145,100,0.6339964866638184,10,30,linear,,1.5,2.0,wHD,stochastic
scp49.txt,1000,200,50,134,146,300,1.7465083599090576,10,30,linear,,1.5,2.0,wHD,stochastic
scp49.txt,1000,200,50,134,146,500,2.9528706073760986,10,30,linear,,1.5,2.0,wHD,stochastic
scp49.txt,1000,200,50,134,148,700,4.105724096298218,10,30,linear,,1.5,2.0,wHD,stochastic
scp49.txt,1000,200,50,134,148,1000,5.733886480331421,10,30,linear,,1.5,2.0,wHD,stochastic
scp49.txt,1000,200,50,137,146,100,0.6304318904876709,10,30,linear,,2.0,1.5,wHD,stochastic
scp49.txt,1000,200,50,137,148,300,1.904660940170288,10,30,linear,,2.0,1.5,wHD,stochastic
scp49.txt,1000,200,50,137,150,500,3.130579710006714,10,30,linear,,2.0,1.5,wHD,stochastic
scp49.txt,1000,200,50,137,150,700,4.300955295562744,10,30,linear,,2.0,1.5,wHD,stochastic
scp49.txt,1000,200,50,137,150,1000,6.0415003299713135,10,30,linear,,2.0,1.5,wHD,stochastic
scp49.txt,1000,200,50,138,147,100,0.5611486434936523,10,30,linear,,2.0,2.0,wHD,stochastic
scp49.txt,1000,200,50,138,149,300,1.683661699295044,10,30,linear,,2.0,2.0,wHD,stochastic
scp49.txt,1000,200,50,138,150,500,2.781959056854248,10,30,linear,,2.0,2.0,wHD,stochastic
scp49.txt,1000,200,50,138,150,700,3.86264705657959,10,30,linear,,2.0,2.0,wHD,stochastic
scp49.txt,1000,200,50,138,150,1000,5.439369440078735,10,30,linear,,2.0,2.0,wHD,stochastic
scp49.txt,1000,200,50,137,143,100,0.6770343780517578,10,30,linear,,1.5,1.5,wHD,stochastic
scp49.txt,1000,200,50,137,148,300,1.7726216316223145,10,30,linear,,1.5,1.5,wHD,stochastic
scp49.txt,1000,200,50,137,148,500,2.8403656482696533,10,30,linear,,1.5,1.5,wHD,stochastic
scp49.txt,1000,200,50,137,150,700,3.913834810256958,10,30,linear,,1.5,1.5,wHD,stochastic
scp49.txt,1000,200,50,137,150,1000,5.5704450607299805,10,30,linear,,1.5,1.5,wHD,stochastic
scp49.txt,1000,200,50,129,145,100,0.5435678958892822,10,30,linear,,1.5,2.0,wHD,stochastic
scp49.txt,1000,200,50,129,150,300,1.8058524131774902,10,30,linear,,1.5,2.0,wHD,stochastic
scp49.txt,1000,200,50,129,150,500,2.9497230052948,10,30,linear,,1.5,2.0,wHD,stochastic
scp49.txt,1000,200,50,129,150,700,4.136268854141235,10,30,linear,,1.5,2.0,wHD,stochastic
scp49.txt,1000,200,50,129,150,1000,6.073419570922852,10,30,linear,,1.5,2.0,wHD,stochastic
scp49.txt,1000,200,50,141,151,100,0.6072649955749512,10,30,linear,,2.0,1.5,wHD,stochastic
scp49.txt,1000,200,50,141,151,300,1.8877553939819336,10,30,linear,,2.0,1.5,wHD,stochastic
scp49.txt,1000,200,50,141,151,500,3.0653581619262695,10,30,linear,,2.0,1.5,wHD,stochastic
scp49.txt,1000,200,50,141,151,700,4.266544818878174,10,30,linear,,2.0,1.5,wHD,stochastic
scp49.txt,1000,200,50,141,151,1000,5.875731945037842,10,30,linear,,2.0,1.5,wHD,stochastic
scp49.txt,1000,200,50,138,145,100,0.49646663665771484,10,30,linear,,2.0,2.0,wHD,stochastic
scp49.txt,1000,200,50,138,147,300,1.5061779022216797,10,30,linear,,2.0,2.0,wHD,stochastic
scp49.txt,1000,200,50,138,147,500,2.5963728427886963,10,30,linear,,2.0,2.0,wHD,stochastic
scp49.txt,1000,200,50,138,147,700,3.640389919281006,10,30,linear,,2.0,2.0,wHD,stochastic
scp49.txt,1000,200,50,138,150,1000,5.421483278274536,10,30,linear,,2.0,2.0,wHD,stochastic
scp49.txt,1000,200,50,136,145,100,0.7044777870178223,10,30,fixed,0.2,1.5,1.5,wHD,stochastic
scp49.txt,1000,200,50,136,146,300,1.8524787425994873,10,30,fixed,0.2,1.5,1.5,wHD,stochastic
scp49.txt,1000,200,50,136,147,500,3.0191216468811035,10,30,fixed,0.2,1.5,1.5,wHD,stochastic
scp49.txt,1000,200,50,136,147,700,4.264271974563599,10,30,fixed,0.2,1.5,1.5,wHD,stochastic
scp49.txt,1000,200,50,136,151,1000,6.04547905921936,10,30,fixed,0.2,1.5,1.5,wHD,stochastic
scp49.txt,1000,200,50,131,146,100,0.588672399520874,10,30,fixed,0.2,1.5,2.0,wHD,stochastic
scp49.txt,1000,200,50,131,146,300,1.7339866161346436,10,30,fixed,0.2,1.5,2.0,wHD,stochastic
scp49.txt,1000,200,50,131,146,500,2.859107732772827,10,30,fixed,0.2,1.5,2.0,wHD,stochastic
scp49.txt,1000,200,50,131,147,700,4.091824054718018,10,30,fixed,0.2,1.5,2.0,wHD,stochastic
scp49.txt,1000,200,50,131,147,1000,5.8422322273254395,10,30,fixed,0.2,1.5,2.0,wHD,stochastic
scp49.txt,1000,200,50,138,146,100,0.584923505783081,10,30,fixed,0.2,2.0,1.5,wHD,stochastic
scp49.txt,1000,200,50,138,147,300,1.8015496730804443,10,30,fixed,0.2,2.0,1.5,wHD,stochastic
scp49.txt,1000,200,50,138,147,500,3.0380358695983887,10,30,fixed,0.2,2.0,1.5,wHD,stochastic
scp49.txt,1000,200,50,138,147,700,4.388322114944458,10,30,fixed,0.2,2.0,1.5,wHD,stochastic
scp49.txt,1000,200,50,138,147,1000,6.144359588623047,10,30,fixed,0.2,2.0,1.5,wHD,stochastic
scp49.txt,1000,200,50,135,146,100,0.6256840229034424,10,30,fixed,0.2,2.0,2.0,wHD,stochastic
scp49.txt,1000,200,50,135,146,300,1.7712430953979492,10,30,fixed,0.2,2.0,2.0,wHD,stochastic
scp49.txt,1000,200,50,135,147,500,2.8614869117736816,10,30,fixed,0.2,2.0,2.0,wHD,stochastic
scp49.txt,1000,200,50,135,149,700,3.882866621017456,10,30,fixed,0.2,2.0,2.0,wHD,stochastic
scp49.txt,1000,200,50,135,149,1000,5.398508310317993,10,30,fixed,0.2,2.0,2.0,wHD,stochastic
scp49.txt,1000,200,50,134,150,100,0.5425584316253662,10,30,fixed,0.5,1.5,1.5,wHD,stochastic
scp49.txt,1000,200,50,134,150,300,1.5715553760528564,10,30,fixed,0.5,1.5,1.5,wHD,stochastic
scp49.txt,1000,200,50,134,150,500,2.66497802734375,10,30,fixed,0.5,1.5,1.5,wHD,stochastic
scp49.txt,1000,200,50,134,150,700,3.634432315826416,10,30,fixed,0.5,1.5,1.5,wHD,stochastic
scp49.txt,1000,200,50,134,150,1000,5.11224365234375,10,30,fixed,0.5,1.5,1.5,wHD,stochastic
scp49.txt,1000,200,50,135,146,100,0.5181248188018799,10,30,fixed,0.5,1.5,2.0,wHD,stochastic
scp49.txt,1000,200,50,135,149,300,1.5267903804779053,10,30,fixed,0.5,1.5,2.0,wHD,stochastic
scp49.txt,1000,200,50,135,150,500,2.51401948928833,10,30,fixed,0.5,1.5,2.0,wHD,stochastic
scp49.txt,1000,200,50,135,150,700,3.800873041152954,10,30,fixed,0.5,1.5,2.0,wHD,stochastic
scp49.txt,1000,200,50,135,150,1000,5.719940423965454,10,30,fixed,0.5,1.5,2.0,wHD,stochastic
scp49.txt,1000,200,50,141,149,100,0.585369348526001,10,30,fixed,0.5,2.0,1.5,wHD,stochastic
scp49.txt,1000,200,50,141,149,300,1.9615976810455322,10,30,fixed,0.5,2.0,1.5,wHD,stochastic
scp49.txt,1000,200,50,141,149,500,3.185305595397949,10,30,fixed,0.5,2.0,1.5,wHD,stochastic
scp49.txt,1000,200,50,141,149,700,4.200133562088013,10,30,fixed,0.5,2.0,1.5,wHD,stochastic
scp49.txt,1000,200,50,141,149,1000,6.0278096199035645,10,30,fixed,0.5,2.0,1.5,wHD,stochastic
scp49.txt,1000,200,50,138,146,100,0.5881459712982178,10,30,fixed,0.5,2.0,2.0,wHD,stochastic
scp49.txt,1000,200,50,138,147,300,1.7280118465423584,10,30,fixed,0.5,2.0,2.0,wHD,stochastic
scp49.txt,1000,200,50,138,151,500,3.007343053817749,10,30,fixed,0.5,2.0,2.0,wHD,stochastic
scp49.txt,1000,200,50,138,151,700,4.264999628067017,10,30,fixed,0.5,2.0,2.0,wHD,stochastic
scp49.txt,1000,200,50,138,151,1000,6.190522909164429,10,30,fixed,0.5,2.0,2.0,wHD,stochastic
scp49.txt,1000,200,50,133,146,100,0.6304388046264648,10,30,fixed,0.7,1.5,1.5,wHD,stochastic
scp49.txt,1000,200,50,133,151,300,1.8328425884246826,10,30,fixed,0.7,1.5,1.5,wHD,stochastic
