filename,m,n,k,fitness,iteration,execution_time(s),num_particles,inertia_type,inertia_value,neighborhood_size,c1,c2,dist_type,selection_type
scp410.txt,1000,200,50,149,300,1.7003467082977295,10,fixed,0.2,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,149,500,2.6440556049346924,10,fixed,0.2,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,149,700,3.5840096473693848,10,fixed,0.2,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,149,1000,5.386133193969727,10,fixed,0.2,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,144,100,0.45536375045776367,10,fixed,0.2,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,145,300,1.392087459564209,10,fixed,0.2,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,148,500,2.290210723876953,10,fixed,0.2,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,148,700,3.2002029418945312,10,fixed,0.2,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,150,1000,4.55443811416626,10,fixed,0.2,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,146,100,0.4408562183380127,10,fixed,0.2,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,147,300,1.642324447631836,10,fixed,0.2,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,148,500,2.62896466255188,10,fixed,0.2,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,148,700,3.6813297271728516,10,fixed,0.2,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,148,1000,5.4317896366119385,10,fixed,0.2,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,141,100,0.5943567752838135,10,fixed,0.2,30,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,144,300,1.8039000034332275,10,fixed,0.2,30,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,147,500,2.7270941734313965,10,fixed,0.2,30,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,148,700,3.8025989532470703,10,fixed,0.2,30,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,149,1000,5.439558267593384,10,fixed,0.2,30,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,144,100,0.4697268009185791,10,fixed,0.2,30,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,145,300,1.4361181259155273,10,fixed,0.2,30,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,152,500,2.381730079650879,10,fixed,0.2,30,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,152,700,3.325413465499878,10,fixed,0.2,30,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,152,1000,4.704375982284546,10,fixed,0.2,30,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,144,100,0.4473445415496826,10,fixed,0.2,30,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,146,300,1.365731954574585,10,fixed,0.2,30,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,146,500,2.286236524581909,10,fixed,0.2,30,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,146,700,3.1793155670166016,10,fixed,0.2,30,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,146,1000,4.579680919647217,10,fixed,0.2,30,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,143,100,0.458986759185791,10,fixed,0.2,30,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,144,300,1.3797740936279297,10,fixed,0.2,30,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,147,500,2.5374794006347656,10,fixed,0.2,30,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,148,700,3.4709062576293945,10,fixed,0.2,30,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,148,1000,4.883478164672852,10,fixed,0.2,30,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,144,100,0.4747910499572754,10,fixed,0.2,30,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,145,300,1.4005119800567627,10,fixed,0.2,30,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,149,500,2.3159947395324707,10,fixed,0.2,30,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,149,700,3.2205331325531006,10,fixed,0.2,30,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,149,1000,4.568039894104004,10,fixed,0.2,30,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,142,100,0.46140456199645996,10,fixed,0.2,30,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,145,300,1.394181728363037,10,fixed,0.2,30,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,145,500,2.2911019325256348,10,fixed,0.2,30,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,145,700,3.2659568786621094,10,fixed,0.2,30,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,150,1000,4.8751819133758545,10,fixed,0.2,30,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,143,100,0.5050065517425537,10,fixed,0.2,30,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,148,300,1.5326261520385742,10,fixed,0.2,30,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,148,500,2.7839927673339844,10,fixed,0.2,30,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,148,700,3.97784686088562,10,fixed,0.2,30,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,148,1000,5.653491497039795,10,fixed,0.2,30,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,144,100,0.5627059936523438,10,fixed,0.2,30,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,147,300,1.6674156188964844,10,fixed,0.2,30,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,147,500,2.6751115322113037,10,fixed,0.2,30,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,147,700,3.654398202896118,10,fixed,0.2,30,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,149,1000,5.087871551513672,10,fixed,0.2,30,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,151,100,0.48432230949401855,10,fixed,0.5,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,151,300,1.4657084941864014,10,fixed,0.5,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,151,500,2.407886266708374,10,fixed,0.5,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,151,700,3.352614402770996,10,fixed,0.5,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,151,1000,4.811888933181763,10,fixed,0.5,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,146,100,0.47788000106811523,10,fixed,0.5,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,146,300,1.8436577320098877,10,fixed,0.5,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,153,500,3.0004727840423584,10,fixed,0.5,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,153,700,4.098333358764648,10,fixed,0.5,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,155,1000,5.709478378295898,10,fixed,0.5,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,147,100,0.509765625,10,fixed,0.5,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,147,300,1.6873877048492432,10,fixed,0.5,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,147,500,2.647630214691162,10,fixed,0.5,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,147,700,3.8534727096557617,10,fixed,0.5,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,151,1000,5.443156480789185,10,fixed,0.5,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,146,100,0.5201535224914551,10,fixed,0.5,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,150,300,1.5359628200531006,10,fixed,0.5,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,150,500,2.512965440750122,10,fixed,0.5,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,150,700,3.536910057067871,10,fixed,0.5,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,150,1000,5.009351015090942,10,fixed,0.5,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,144,100,0.4685988426208496,10,fixed,0.5,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,148,300,1.4670531749725342,10,fixed,0.5,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,148,500,2.584559440612793,10,fixed,0.5,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,149,700,3.8534746170043945,10,fixed,0.5,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,149,1000,5.386849641799927,10,fixed,0.5,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,146,100,0.47957301139831543,10,fixed,0.5,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,148,300,1.4229331016540527,10,fixed,0.5,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,148,500,2.4809205532073975,10,fixed,0.5,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,148,700,3.5166115760803223,10,fixed,0.5,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,148,1000,5.234934568405151,10,fixed,0.5,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,144,100,0.6252992153167725,10,fixed,0.5,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,144,300,1.6922099590301514,10,fixed,0.5,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,147,500,2.8823933601379395,10,fixed,0.5,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,147,700,4.080322027206421,10,fixed,0.5,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,147,1000,5.779207944869995,10,fixed,0.5,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,142,100,0.5455131530761719,10,fixed,0.5,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,149,300,1.7547979354858398,10,fixed,0.5,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,150,500,2.730790138244629,10,fixed,0.5,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,150,700,3.7274134159088135,10,fixed,0.5,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,151,1000,5.244581937789917,10,fixed,0.5,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,144,100,0.498943567276001,10,fixed,0.5,30,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,149,300,1.503542423248291,10,fixed,0.5,30,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,149,500,2.47996187210083,10,fixed,0.5,30,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,149,700,3.4767534732818604,10,fixed,0.5,30,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,149,1000,4.9351441860198975,10,fixed,0.5,30,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,146,100,0.49303531646728516,10,fixed,0.5,30,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,146,300,1.476773738861084,10,fixed,0.5,30,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,146,500,2.4981250762939453,10,fixed,0.5,30,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,146,700,3.672415256500244,10,fixed,0.5,30,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,146,1000,5.249668836593628,10,fixed,0.5,30,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,143,100,0.6411252021789551,10,fixed,0.5,30,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,148,300,1.815965175628662,10,fixed,0.5,30,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,148,500,3.0312092304229736,10,fixed,0.5,30,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,148,700,4.105027437210083,10,fixed,0.5,30,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,148,1000,5.588426113128662,10,fixed,0.5,30,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,143,100,0.5917909145355225,10,fixed,0.5,30,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,147,300,1.5673110485076904,10,fixed,0.5,30,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,147,500,2.5998032093048096,10,fixed,0.5,30,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,153,700,3.662220001220703,10,fixed,0.5,30,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,153,1000,5.408590316772461,10,fixed,0.5,30,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,143,100,0.4893825054168701,10,fixed,0.5,30,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,147,300,1.4289467334747314,10,fixed,0.5,30,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,147,500,2.5326082706451416,10,fixed,0.5,30,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,147,700,3.7027223110198975,10,fixed,0.5,30,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,147,1000,5.240100145339966,10,fixed,0.5,30,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,144,100,0.5864641666412354,10,fixed,0.5,30,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,146,300,1.5577654838562012,10,fixed,0.5,30,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,146,500,2.6282618045806885,10,fixed,0.5,30,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,146,700,3.654179334640503,10,fixed,0.5,30,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,146,1000,5.129772901535034,10,fixed,0.5,30,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,147,100,0.5683455467224121,10,fixed,0.5,30,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,147,300,1.5568649768829346,10,fixed,0.5,30,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,149,500,2.542294979095459,10,fixed,0.5,30,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,152,700,3.5047919750213623,10,fixed,0.5,30,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,152,1000,4.882345914840698,10,fixed,0.5,30,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,147,100,0.5772581100463867,10,fixed,0.5,30,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,147,300,1.5480945110321045,10,fixed,0.5,30,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,147,500,2.4531960487365723,10,fixed,0.5,30,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,147,700,3.3524672985076904,10,fixed,0.5,30,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,148,1000,4.69231104850769,10,fixed,0.5,30,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,144,100,0.4487009048461914,10,fixed,0.7,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,145,300,1.3326294422149658,10,fixed,0.7,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,146,500,2.2200474739074707,10,fixed,0.7,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,146,700,3.1282355785369873,10,fixed,0.7,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,146,1000,4.60194206237793,10,fixed,0.7,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,146,100,0.49969959259033203,10,fixed,0.7,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,146,300,1.581411600112915,10,fixed,0.7,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,146,500,2.5270915031433105,10,fixed,0.7,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,148,700,3.4853413105010986,10,fixed,0.7,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,148,1000,5.144948720932007,10,fixed,0.7,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,147,100,0.5147833824157715,10,fixed,0.7,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,147,300,1.6402652263641357,10,fixed,0.7,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,149,500,2.7313785552978516,10,fixed,0.7,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,149,700,3.904486894607544,10,fixed,0.7,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,149,1000,5.688135147094727,10,fixed,0.7,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,145,100,0.660620927810669,10,fixed,0.7,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,145,300,2.026548147201538,10,fixed,0.7,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,145,500,3.642645835876465,10,fixed,0.7,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,145,700,4.667332172393799,10,fixed,0.7,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,145,1000,6.9160425662994385,10,fixed,0.7,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,145,100,0.5776722431182861,10,fixed,0.7,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,147,300,1.7836341857910156,10,fixed,0.7,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,147,500,2.9047460556030273,10,fixed,0.7,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,147,700,4.069263219833374,10,fixed,0.7,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,147,1000,5.882289409637451,10,fixed,0.7,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,144,100,0.5926017761230469,10,fixed,0.7,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,148,300,1.8052222728729248,10,fixed,0.7,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,148,500,2.98437237739563,10,fixed,0.7,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,148,700,4.233671188354492,10,fixed,0.7,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,148,1000,5.933518648147583,10,fixed,0.7,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,145,100,0.5413391590118408,10,fixed,0.7,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,148,300,1.7642791271209717,10,fixed,0.7,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,148,500,2.9179940223693848,10,fixed,0.7,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,148,700,4.085137367248535,10,fixed,0.7,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,148,1000,5.6892030239105225,10,fixed,0.7,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,148,100,0.541881799697876,10,fixed,0.7,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,148,300,1.7548460960388184,10,fixed,0.7,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,148,500,2.9114558696746826,10,fixed,0.7,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,148,700,3.908374071121216,10,fixed,0.7,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,149,1000,5.395367383956909,10,fixed,0.7,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,145,100,0.45932984352111816,10,fixed,0.7,30,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,146,300,1.3929197788238525,10,fixed,0.7,30,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,146,500,2.307652473449707,10,fixed,0.7,30,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,146,700,3.257800817489624,10,fixed,0.7,30,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,149,1000,4.6455230712890625,10,fixed,0.7,30,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,142,100,0.4567275047302246,10,fixed,0.7,30,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,144,300,1.3571441173553467,10,fixed,0.7,30,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,147,500,2.2396836280822754,10,fixed,0.7,30,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,148,700,3.183417797088623,10,fixed,0.7,30,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,148,1000,4.570763349533081,10,fixed,0.7,30,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,145,100,0.4404606819152832,10,fixed,0.7,30,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,147,300,1.343435525894165,10,fixed,0.7,30,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,147,500,2.242159605026245,10,fixed,0.7,30,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,147,700,3.1762259006500244,10,fixed,0.7,30,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,147,1000,4.50742506980896,10,fixed,0.7,30,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,143,100,0.46489810943603516,10,fixed,0.7,30,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,147,300,1.3965566158294678,10,fixed,0.7,30,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,147,500,2.302949905395508,10,fixed,0.7,30,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,147,700,3.2841501235961914,10,fixed,0.7,30,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,147,1000,4.774808645248413,10,fixed,0.7,30,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,150,100,0.628169059753418,10,fixed,0.7,30,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,150,300,1.6233222484588623,10,fixed,0.7,30,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,150,500,2.5241641998291016,10,fixed,0.7,30,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,150,700,3.4127089977264404,10,fixed,0.7,30,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,150,1000,4.789299964904785,10,fixed,0.7,30,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,147,100,0.4489874839782715,10,fixed,0.7,30,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,147,300,1.3422465324401855,10,fixed,0.7,30,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,148,500,2.280592441558838,10,fixed,0.7,30,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,148,700,3.220586061477661,10,fixed,0.7,30,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,148,1000,4.803152322769165,10,fixed,0.7,30,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,147,100,0.48609423637390137,10,fixed,0.7,30,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,147,300,1.543022632598877,10,fixed,0.7,30,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,147,500,2.4564173221588135,10,fixed,0.7,30,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,147,700,3.4995901584625244,10,fixed,0.7,30,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,147,1000,4.840623617172241,10,fixed,0.7,30,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,146,100,0.4804079532623291,10,fixed,0.7,30,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,146,300,1.4369373321533203,10,fixed,0.7,30,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,148,500,2.5090556144714355,10,fixed,0.7,30,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,148,700,3.4519782066345215,10,fixed,0.7,30,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,148,1000,5.343439817428589,10,fixed,0.7,30,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,144,100,1.7922532558441162,30,linear,,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,149,300,5.188988447189331,30,linear,,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,149,500,8.59163212776184,30,linear,,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,149,700,12.338418960571289,30,linear,,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,150,1000,16.430590867996216,30,linear,,,1.5,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,147,100,1.4711511135101318,30,linear,,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,147,300,4.3744776248931885,30,linear,,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,147,500,7.072160959243774,30,linear,,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,147,700,9.860981464385986,30,linear,,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,153,1000,14.907276153564453,30,linear,,,1.5,1.5,HD,stochastic
scp410.txt,1000,200,50,147,100,1.7506346702575684,30,linear,,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,149,300,5.119295358657837,30,linear,,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,149,500,8.411211967468262,30,linear,,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,149,700,11.630042791366577,30,linear,,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,149,1000,15.948792219161987,30,linear,,,1.5,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,145,100,1.4649944305419922,30,linear,,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,147,300,4.601015090942383,30,linear,,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,147,500,7.405759572982788,30,linear,,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,150,700,10.271418809890747,30,linear,,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,151,1000,15.168224096298218,30,linear,,,1.5,2.0,HD,stochastic
scp410.txt,1000,200,50,145,100,1.326582431793213,30,linear,,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,149,300,3.9943957328796387,30,linear,,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,149,500,6.687299489974976,30,linear,,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,149,700,9.387398719787598,30,linear,,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,149,1000,13.421935319900513,30,linear,,,2.0,1.5,bit-wise,stochastic
scp410.txt,1000,200,50,156,100,1.500859260559082,30,linear,,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,156,300,4.461893081665039,30,linear,,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,156,500,7.22190523147583,30,linear,,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,156,700,9.93285846710205,30,linear,,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,156,1000,14.008147478103638,30,linear,,,2.0,1.5,HD,stochastic
scp410.txt,1000,200,50,146,100,1.411696434020996,30,linear,,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,148,300,4.056496858596802,30,linear,,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,148,500,6.766385555267334,30,linear,,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,148,700,9.427006483078003,30,linear,,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,148,1000,13.478708982467651,30,linear,,,2.0,2.0,bit-wise,stochastic
scp410.txt,1000,200,50,150,100,1.6416988372802734,30,linear,,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,150,300,4.785557270050049,30,linear,,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,150,500,7.616101264953613,30,linear,,,2.0,2.0,HD,stochastic
scp410.txt,1000,200,50,150,700,10.368834018707275,30,linear,,,2.0,2.0,HD,stochastic
