filename,m,n,k,fitness,iteration,execution_time(s),num_particles,inertia_type,inertia_value,neighborhood_size,c1,c2,dist_type,selection_type
scpb1.txt,3000,300,150,300,1,0.13739776611328125,100,linear,,10,2.0,2.0,bit-wise,stochastic
scpb1.txt,3000,300,150,300,1,0.11807131767272949,100,linear,,10,2.0,2.0,HD,stochastic
scpb1.txt,3000,300,150,300,1,0.1237480640411377,100,linear,,30,1.5,1.5,bit-wise,stochastic
scpb1.txt,3000,300,150,300,1,0.1148066520690918,100,linear,,30,1.5,1.5,HD,stochastic
scpb1.txt,3000,300,150,300,1,0.12153005599975586,100,linear,,30,1.5,2.0,bit-wise,stochastic
scpb1.txt,3000,300,150,300,1,0.12792468070983887,100,linear,,30,1.5,2.0,HD,stochastic
scpb1.txt,3000,300,150,300,1,0.11721324920654297,100,linear,,30,2.0,1.5,bit-wise,stochastic
scpb1.txt,3000,300,150,300,1,0.12061166763305664,100,linear,,30,2.0,1.5,HD,stochastic
scpb1.txt,3000,300,150,300,1,0.12156486511230469,100,linear,,30,2.0,2.0,bit-wise,stochastic
scpb1.txt,3000,300,150,300,1,0.12827563285827637,100,linear,,30,2.0,2.0,HD,stochastic
scpb1.txt,3000,300,150,300,1,0.1149301528930664,100,fixed,0.2,,1.5,1.5,bit-wise,stochastic
scpb1.txt,3000,300,150,300,1,0.11052274703979492,100,fixed,0.2,,1.5,1.5,HD,stochastic
scpb1.txt,3000,300,150,300,1,0.11436176300048828,100,fixed,0.2,,1.5,2.0,bit-wise,stochastic
scpb1.txt,3000,300,150,300,1,0.10893630981445312,100,fixed,0.2,,1.5,2.0,HD,stochastic
scpb1.txt,3000,300,150,300,1,0.10947585105895996,100,fixed,0.2,,2.0,1.5,bit-wise,stochastic
scpb1.txt,3000,300,150,300,1,0.11803078651428223,100,fixed,0.2,,2.0,1.5,HD,stochastic
scpb1.txt,3000,300,150,300,1,0.11779570579528809,100,fixed,0.2,,2.0,2.0,bit-wise,stochastic
scpb1.txt,3000,300,150,300,1,0.11415672302246094,100,fixed,0.2,,2.0,2.0,HD,stochastic
scpb1.txt,3000,300,150,300,1,0.11908769607543945,100,fixed,0.2,10,1.5,1.5,bit-wise,stochastic
scpb1.txt,3000,300,150,300,1,0.12364745140075684,100,fixed,0.2,10,1.5,1.5,HD,stochastic
scpb1.txt,3000,300,150,300,1,0.11653804779052734,100,fixed,0.2,10,1.5,2.0,bit-wise,stochastic
scpb1.txt,3000,300,150,300,1,0.1251051425933838,100,fixed,0.2,10,1.5,2.0,HD,stochastic
scpb1.txt,3000,300,150,300,1,0.1344459056854248,100,fixed,0.2,10,2.0,1.5,bit-wise,stochastic
scpb1.txt,3000,300,150,300,1,0.11751365661621094,100,fixed,0.2,10,2.0,1.5,HD,stochastic
scpb1.txt,3000,300,150,300,1,0.1628098487854004,100,fixed,0.2,10,2.0,2.0,bit-wise,stochastic
scpb1.txt,3000,300,150,300,1,0.14481282234191895,100,fixed,0.2,10,2.0,2.0,HD,stochastic
scpb1.txt,3000,300,150,300,1,0.12304139137268066,100,fixed,0.2,30,1.5,1.5,bit-wise,stochastic
scpb1.txt,3000,300,150,300,1,0.11614656448364258,100,fixed,0.2,30,1.5,1.5,HD,stochastic
scpb1.txt,3000,300,150,300,1,0.12224960327148438,100,fixed,0.2,30,1.5,2.0,bit-wise,stochastic
scpb1.txt,3000,300,150,300,1,0.12010765075683594,100,fixed,0.2,30,1.5,2.0,HD,stochastic
scpb1.txt,3000,300,150,300,1,0.11793708801269531,100,fixed,0.2,30,2.0,1.5,bit-wise,stochastic
scpb1.txt,3000,300,150,300,1,0.1268301010131836,100,fixed,0.2,30,2.0,1.5,HD,stochastic
scpb1.txt,3000,300,150,300,1,0.13021469116210938,100,fixed,0.2,30,2.0,2.0,bit-wise,stochastic
scpb1.txt,3000,300,150,300,1,0.12178158760070801,100,fixed,0.2,30,2.0,2.0,HD,stochastic
scpb1.txt,3000,300,150,300,1,0.12193822860717773,100,fixed,0.5,,1.5,1.5,bit-wise,stochastic
scpb1.txt,3000,300,150,300,1,0.12436103820800781,100,fixed,0.5,,1.5,1.5,HD,stochastic
scpb1.txt,3000,300,150,300,1,0.11165332794189453,100,fixed,0.5,,1.5,2.0,bit-wise,stochastic
scpb1.txt,3000,300,150,300,1,0.12182378768920898,100,fixed,0.5,,1.5,2.0,HD,stochastic
scpb1.txt,3000,300,150,300,1,0.11436796188354492,100,fixed,0.5,,2.0,1.5,bit-wise,stochastic
scpb1.txt,3000,300,150,300,1,0.11431217193603516,100,fixed,0.5,,2.0,1.5,HD,stochastic
scpb1.txt,3000,300,150,300,1,0.11237740516662598,100,fixed,0.5,,2.0,2.0,bit-wise,stochastic
scpb1.txt,3000,300,150,300,1,0.11652851104736328,100,fixed,0.5,,2.0,2.0,HD,stochastic
scpb1.txt,3000,300,150,300,1,0.12319421768188477,100,fixed,0.5,10,1.5,1.5,bit-wise,stochastic
scpb1.txt,3000,300,150,300,1,0.15005803108215332,100,fixed,0.5,10,1.5,1.5,HD,stochastic
scpb1.txt,3000,300,150,300,1,0.13994336128234863,100,fixed,0.5,10,1.5,2.0,bit-wise,stochastic
scpb1.txt,3000,300,150,300,1,0.1225278377532959,100,fixed,0.5,10,1.5,2.0,HD,stochastic
scpb1.txt,3000,300,150,300,1,0.11946368217468262,100,fixed,0.5,10,2.0,1.5,bit-wise,stochastic
scpb1.txt,3000,300,150,300,1,0.12293457984924316,100,fixed,0.5,10,2.0,1.5,HD,stochastic
scpb1.txt,3000,300,150,300,1,0.12932944297790527,100,fixed,0.5,10,2.0,2.0,bit-wise,stochastic
scpb1.txt,3000,300,150,300,1,0.12014365196228027,100,fixed,0.5,10,2.0,2.0,HD,stochastic
scpb1.txt,3000,300,150,300,1,0.12263941764831543,100,fixed,0.5,30,1.5,1.5,bit-wise,stochastic
scpb1.txt,3000,300,150,300,1,0.12131857872009277,100,fixed,0.5,30,1.5,1.5,HD,stochastic
scpb1.txt,3000,300,150,300,1,0.12218642234802246,100,fixed,0.5,30,1.5,2.0,bit-wise,stochastic
scpb1.txt,3000,300,150,300,1,0.21629738807678223,100,fixed,0.5,30,1.5,2.0,HD,stochastic
scpb1.txt,3000,300,150,300,1,0.12474966049194336,100,fixed,0.5,30,2.0,1.5,bit-wise,stochastic
scpb1.txt,3000,300,150,300,1,0.12955379486083984,100,fixed,0.5,30,2.0,1.5,HD,stochastic
scpb1.txt,3000,300,150,300,1,0.12174749374389648,100,fixed,0.5,30,2.0,2.0,bit-wise,stochastic
scpb1.txt,3000,300,150,300,1,0.12908720970153809,100,fixed,0.5,30,2.0,2.0,HD,stochastic
scpb1.txt,3000,300,150,300,1,0.1122891902923584,100,fixed,0.7,,1.5,1.5,bit-wise,stochastic
scpb1.txt,3000,300,150,300,1,0.12524199485778809,100,fixed,0.7,,1.5,1.5,HD,stochastic
scpb1.txt,3000,300,150,300,1,0.11066508293151855,100,fixed,0.7,,1.5,2.0,bit-wise,stochastic
scpb1.txt,3000,300,150,300,1,0.10846567153930664,100,fixed,0.7,,1.5,2.0,HD,stochastic
scpb1.txt,3000,300,150,300,1,0.11567568778991699,100,fixed,0.7,,2.0,1.5,bit-wise,stochastic
scpb1.txt,3000,300,150,300,1,0.11264228820800781,100,fixed,0.7,,2.0,1.5,HD,stochastic
scpb1.txt,3000,300,150,300,1,0.1136465072631836,100,fixed,0.7,,2.0,2.0,bit-wise,stochastic
scpb1.txt,3000,300,150,300,1,0.11666226387023926,100,fixed,0.7,,2.0,2.0,HD,stochastic
scpb1.txt,3000,300,150,300,1,0.12495708465576172,100,fixed,0.7,10,1.5,1.5,bit-wise,stochastic
scpb1.txt,3000,300,150,300,1,0.12280106544494629,100,fixed,0.7,10,1.5,1.5,HD,stochastic
scpb1.txt,3000,300,150,300,1,0.10787010192871094,100,fixed,0.7,10,1.5,2.0,bit-wise,stochastic
scpb1.txt,3000,300,150,300,1,0.11723566055297852,100,fixed,0.7,10,1.5,2.0,HD,stochastic
scpb1.txt,3000,300,150,300,1,0.11690044403076172,100,fixed,0.7,10,2.0,1.5,bit-wise,stochastic
scpb1.txt,3000,300,150,300,1,0.1224057674407959,100,fixed,0.7,10,2.0,1.5,HD,stochastic
scpb1.txt,3000,300,150,300,1,0.11418533325195312,100,fixed,0.7,10,2.0,2.0,bit-wise,stochastic
scpb1.txt,3000,300,150,300,1,0.1204671859741211,100,fixed,0.7,10,2.0,2.0,HD,stochastic
scpb1.txt,3000,300,150,300,1,0.12424731254577637,100,fixed,0.7,30,1.5,1.5,bit-wise,stochastic
scpb1.txt,3000,300,150,300,1,0.11516547203063965,100,fixed,0.7,30,1.5,1.5,HD,stochastic
scpb1.txt,3000,300,150,300,1,0.1283855438232422,100,fixed,0.7,30,1.5,2.0,bit-wise,stochastic
scpb1.txt,3000,300,150,300,1,0.12366056442260742,100,fixed,0.7,30,1.5,2.0,HD,stochastic
scpb1.txt,3000,300,150,300,1,0.11533212661743164,100,fixed,0.7,30,2.0,1.5,bit-wise,stochastic
scpb1.txt,3000,300,150,300,1,0.12266373634338379,100,fixed,0.7,30,2.0,1.5,HD,stochastic
scpb1.txt,3000,300,150,300,1,0.1284317970275879,100,fixed,0.7,30,2.0,2.0,bit-wise,stochastic
scpb1.txt,3000,300,150,300,1,0.12176036834716797,100,fixed,0.7,30,2.0,2.0,HD,stochastic
