filename,m,n,k,initial_fitness,fitness,iteration,execution_time(s),num_particles,neighborhood_size,inertia_type,inertia_value,c1,c2,dist_type,selection_type
scpa3.txt,3000,300,150,295,298,100,40.00820136070252,100,,linear,,2.0,2.0,wHD,stochastic
scpa3.txt,3000,300,150,295,298,300,118.9101893901825,100,,linear,,2.0,2.0,wHD,stochastic
scpa3.txt,3000,300,150,295,298,500,192.6178216934204,100,,linear,,2.0,2.0,wHD,stochastic
scpa3.txt,3000,300,150,295,298,700,271.8391237258911,100,,linear,,2.0,2.0,wHD,stochastic
scpa3.txt,3000,300,150,295,298,1000,391.425657749176,100,,linear,,2.0,2.0,wHD,stochastic
scpa3.txt,3000,300,150,292,299,100,39.3083221912384,100,,linear,,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,292,299,300,112.91044354438782,100,,linear,,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,292,299,500,189.8727295398712,100,,linear,,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,292,299,700,229.6929807662964,100,,linear,,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,292,299,1000,288.32784152030945,100,,linear,,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,294,297,100,20.31703090667725,100,,linear,,1.5,2.0,wHD,stochastic
scpa3.txt,3000,300,150,294,298,300,59.1235876083374,100,,linear,,1.5,2.0,wHD,stochastic
scpa3.txt,3000,300,150,294,298,500,97.6244020462036,100,,linear,,1.5,2.0,wHD,stochastic
scpa3.txt,3000,300,150,294,298,700,136.82349276542664,100,,linear,,1.5,2.0,wHD,stochastic
scpa3.txt,3000,300,150,294,298,1000,196.0228977203369,100,,linear,,1.5,2.0,wHD,stochastic
scpa3.txt,3000,300,150,294,299,100,19.585877180099487,100,,linear,,2.0,1.5,wHD,stochastic
scpa3.txt,3000,300,150,294,299,300,58.73006343841553,100,,linear,,2.0,1.5,wHD,stochastic
scpa3.txt,3000,300,150,294,299,500,97.3490834236145,100,,linear,,2.0,1.5,wHD,stochastic
scpa3.txt,3000,300,150,294,299,700,137.1794490814209,100,,linear,,2.0,1.5,wHD,stochastic
scpa3.txt,3000,300,150,294,299,1000,196.0351972579956,100,,linear,,2.0,1.5,wHD,stochastic
scpa3.txt,3000,300,150,294,300,89,17.18428134918213,100,,linear,,2.0,2.0,wHD,stochastic
scpa3.txt,3000,300,150,292,297,100,19.252626180648804,100,,linear,,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,292,298,300,58.565935373306274,100,,linear,,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,292,298,500,98.61563372612,100,,linear,,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,292,298,700,137.31523895263672,100,,linear,,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,292,298,1000,205.74861359596247,100,,linear,,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,294,298,100,21.259090185165405,100,,linear,,1.5,2.0,wHD,stochastic
scpa3.txt,3000,300,150,294,298,300,61.24984788894653,100,,linear,,1.5,2.0,wHD,stochastic
scpa3.txt,3000,300,150,294,298,500,100.6469383239746,100,,linear,,1.5,2.0,wHD,stochastic
scpa3.txt,3000,300,150,294,298,700,140.5058252811432,100,,linear,,1.5,2.0,wHD,stochastic
scpa3.txt,3000,300,150,294,298,1000,198.91431403160092,100,,linear,,1.5,2.0,wHD,stochastic
scpa3.txt,3000,300,150,294,297,100,19.3340528011322,100,,linear,,2.0,1.5,wHD,stochastic
scpa3.txt,3000,300,150,294,298,300,59.367504835128784,100,,linear,,2.0,1.5,wHD,stochastic
scpa3.txt,3000,300,150,294,298,500,98.46149516105652,100,,linear,,2.0,1.5,wHD,stochastic
scpa3.txt,3000,300,150,294,298,700,137.32103562355042,100,,linear,,2.0,1.5,wHD,stochastic
scpa3.txt,3000,300,150,294,299,1000,196.0924620628357,100,,linear,,2.0,1.5,wHD,stochastic
scpa3.txt,3000,300,150,296,297,100,19.9252028465271,100,,linear,,2.0,2.0,wHD,stochastic
scpa3.txt,3000,300,150,296,298,300,59.03934335708618,100,,linear,,2.0,2.0,wHD,stochastic
scpa3.txt,3000,300,150,296,299,500,98.66460394859314,100,,linear,,2.0,2.0,wHD,stochastic
scpa3.txt,3000,300,150,296,299,700,138.0464813709259,100,,linear,,2.0,2.0,wHD,stochastic
scpa3.txt,3000,300,150,296,299,1000,197.50015687942505,100,,linear,,2.0,2.0,wHD,stochastic
scpa3.txt,3000,300,150,294,297,100,19.785537242889404,100,,fixed,0.2,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,294,298,300,58.91050481796265,100,,fixed,0.2,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,294,298,500,99.8158314228058,100,,fixed,0.2,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,294,298,700,148.71042251586914,100,,fixed,0.2,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,294,299,1000,217.82124972343445,100,,fixed,0.2,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,294,298,100,22.909500122070312,100,,fixed,0.2,1.5,2.0,wHD,stochastic
scpa3.txt,3000,300,150,294,298,300,69.33264207839966,100,,fixed,0.2,1.5,2.0,wHD,stochastic
scpa3.txt,3000,300,150,294,298,500,115.17388677597046,100,,fixed,0.2,1.5,2.0,wHD,stochastic
scpa3.txt,3000,300,150,294,298,700,161.52608466148376,100,,fixed,0.2,1.5,2.0,wHD,stochastic
scpa3.txt,3000,300,150,294,298,1000,230.0655002593994,100,,fixed,0.2,1.5,2.0,wHD,stochastic
scpa3.txt,3000,300,150,295,297,100,23.009708642959595,100,,fixed,0.2,2.0,1.5,wHD,stochastic
scpa3.txt,3000,300,150,295,298,300,69.77629518508911,100,,fixed,0.2,2.0,1.5,wHD,stochastic
scpa3.txt,3000,300,150,295,298,500,115.6161243915558,100,,fixed,0.2,2.0,1.5,wHD,stochastic
scpa3.txt,3000,300,150,295,298,700,161.48452496528623,100,,fixed,0.2,2.0,1.5,wHD,stochastic
scpa3.txt,3000,300,150,295,298,1000,230.04785680770877,100,,fixed,0.2,2.0,1.5,wHD,stochastic
scpa3.txt,3000,300,150,293,298,100,22.82335925102234,100,,fixed,0.2,2.0,2.0,wHD,stochastic
scpa3.txt,3000,300,150,293,298,300,67.87209296226501,100,,fixed,0.2,2.0,2.0,wHD,stochastic
scpa3.txt,3000,300,150,293,298,500,113.29266095161438,100,,fixed,0.2,2.0,2.0,wHD,stochastic
scpa3.txt,3000,300,150,293,298,700,158.62796592712402,100,,fixed,0.2,2.0,2.0,wHD,stochastic
scpa3.txt,3000,300,150,293,299,1000,226.4784643650055,100,,fixed,0.2,2.0,2.0,wHD,stochastic
scpa3.txt,3000,300,150,293,297,100,23.07629466056824,100,,fixed,0.5,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,293,298,300,70.10770058631897,100,,fixed,0.5,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,293,298,500,116.15375876426695,100,,fixed,0.5,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,293,298,700,163.09479522705078,100,,fixed,0.5,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,293,299,1000,234.03827929496765,100,,fixed,0.5,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,294,297,100,23.272593021392822,100,,fixed,0.5,1.5,2.0,wHD,stochastic
scpa3.txt,3000,300,150,294,299,300,69.25623965263367,100,,fixed,0.5,1.5,2.0,wHD,stochastic
scpa3.txt,3000,300,150,294,299,500,114.99599862098694,100,,fixed,0.5,1.5,2.0,wHD,stochastic
scpa3.txt,3000,300,150,294,299,700,160.63859272003174,100,,fixed,0.5,1.5,2.0,wHD,stochastic
scpa3.txt,3000,300,150,294,299,1000,229.88625168800357,100,,fixed,0.5,1.5,2.0,wHD,stochastic
scpa3.txt,3000,300,150,293,297,100,22.776023387908936,100,,fixed,0.5,2.0,1.5,wHD,stochastic
scpa3.txt,3000,300,150,293,298,300,70.20974516868591,100,,fixed,0.5,2.0,1.5,wHD,stochastic
scpa3.txt,3000,300,150,293,298,500,116.63169884681702,100,,fixed,0.5,2.0,1.5,wHD,stochastic
scpa3.txt,3000,300,150,293,298,700,162.8662929534912,100,,fixed,0.5,2.0,1.5,wHD,stochastic
scpa3.txt,3000,300,150,293,298,1000,231.7482571601868,100,,fixed,0.5,2.0,1.5,wHD,stochastic
scpa3.txt,3000,300,150,294,298,100,23.749635934829712,100,,fixed,0.5,2.0,2.0,wHD,stochastic
scpa3.txt,3000,300,150,294,298,300,70.19459819793701,100,,fixed,0.5,2.0,2.0,wHD,stochastic
scpa3.txt,3000,300,150,294,298,500,116.54470086097716,100,,fixed,0.5,2.0,2.0,wHD,stochastic
scpa3.txt,3000,300,150,294,299,700,161.34014296531677,100,,fixed,0.5,2.0,2.0,wHD,stochastic
scpa3.txt,3000,300,150,294,299,1000,229.18059873580933,100,,fixed,0.5,2.0,2.0,wHD,stochastic
scpa3.txt,3000,300,150,296,298,100,22.312780141830444,100,,fixed,0.7,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,296,298,300,68.10367441177368,100,,fixed,0.7,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,296,298,500,114.779363155365,100,,fixed,0.7,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,296,298,700,161.32551431655884,100,,fixed,0.7,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,296,298,1000,231.3161311149597,100,,fixed,0.7,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,297,298,100,22.84255743026733,100,,fixed,0.7,1.5,2.0,wHD,stochastic
scpa3.txt,3000,300,150,297,298,300,67.93340992927551,100,,fixed,0.7,1.5,2.0,wHD,stochastic
scpa3.txt,3000,300,150,297,298,500,113.41803336143494,100,,fixed,0.7,1.5,2.0,wHD,stochastic
scpa3.txt,3000,300,150,297,298,700,158.38502192497253,100,,fixed,0.7,1.5,2.0,wHD,stochastic
scpa3.txt,3000,300,150,297,298,1000,229.01782059669492,100,,fixed,0.7,1.5,2.0,wHD,stochastic
scpa3.txt,3000,300,150,293,297,100,22.871373176574707,100,,fixed,0.7,2.0,1.5,wHD,stochastic
scpa3.txt,3000,300,150,293,297,300,69.4679844379425,100,,fixed,0.7,2.0,1.5,wHD,stochastic
scpa3.txt,3000,300,150,293,298,500,116.3433895111084,100,,fixed,0.7,2.0,1.5,wHD,stochastic
scpa3.txt,3000,300,150,293,299,700,162.99738311767578,100,,fixed,0.7,2.0,1.5,wHD,stochastic
scpa3.txt,3000,300,150,293,299,1000,233.1979033946991,100,,fixed,0.7,2.0,1.5,wHD,stochastic
scpa3.txt,3000,300,150,294,298,100,22.68764543533325,100,,fixed,0.7,2.0,2.0,wHD,stochastic
scpa3.txt,3000,300,150,294,298,300,69.44138407707214,100,,fixed,0.7,2.0,2.0,wHD,stochastic
scpa3.txt,3000,300,150,294,299,500,115.29011154174805,100,,fixed,0.7,2.0,2.0,wHD,stochastic
scpa3.txt,3000,300,150,294,299,700,160.90755200386047,100,,fixed,0.7,2.0,2.0,wHD,stochastic
scpa3.txt,3000,300,150,294,299,1000,229.75979018211365,100,,fixed,0.7,2.0,2.0,wHD,stochastic
scpa3.txt,3000,300,150,294,297,100,24.71970915794373,100,10.0,linear,,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,294,297,300,74.3249728679657,100,10.0,linear,,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,294,298,500,124.33482050895692,100,10.0,linear,,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,294,298,700,173.51327872276306,100,10.0,linear,,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,294,299,1000,249.78305959701535,100,10.0,linear,,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,294,296,100,25.337011575698853,100,10.0,linear,,1.5,2.0,wHD,stochastic
scpa3.txt,3000,300,150,294,298,300,76.28387713432312,100,10.0,linear,,1.5,2.0,wHD,stochastic
scpa3.txt,3000,300,150,294,298,500,127.014954328537,100,10.0,linear,,1.5,2.0,wHD,stochastic
scpa3.txt,3000,300,150,294,298,700,177.92531538009644,100,10.0,linear,,1.5,2.0,wHD,stochastic
scpa3.txt,3000,300,150,294,298,1000,254.79860472679135,100,10.0,linear,,1.5,2.0,wHD,stochastic
scpa3.txt,3000,300,150,293,297,100,25.397368669509888,100,10.0,linear,,2.0,1.5,wHD,stochastic
scpa3.txt,3000,300,150,293,298,300,75.65714693069458,100,10.0,linear,,2.0,1.5,wHD,stochastic
scpa3.txt,3000,300,150,293,298,500,126.01463103294373,100,10.0,linear,,2.0,1.5,wHD,stochastic
scpa3.txt,3000,300,150,293,298,700,177.14440870285034,100,10.0,linear,,2.0,1.5,wHD,stochastic
scpa3.txt,3000,300,150,293,299,1000,253.4330940246582,100,10.0,linear,,2.0,1.5,wHD,stochastic
scpa3.txt,3000,300,150,296,299,100,25.42213487625122,100,10.0,linear,,2.0,2.0,wHD,stochastic
scpa3.txt,3000,300,150,296,299,300,75.60826873779297,100,10.0,linear,,2.0,2.0,wHD,stochastic
scpa3.txt,3000,300,150,296,299,500,126.13296341896056,100,10.0,linear,,2.0,2.0,wHD,stochastic
scpa3.txt,3000,300,150,296,299,700,177.58333373069763,100,10.0,linear,,2.0,2.0,wHD,stochastic
scpa3.txt,3000,300,150,296,299,1000,253.98608994483948,100,10.0,linear,,2.0,2.0,wHD,stochastic
scpa3.txt,3000,300,150,294,298,100,24.8225314617157,100,10.0,linear,,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,294,298,300,74.72789144515991,100,10.0,linear,,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,294,298,500,124.74176168441772,100,10.0,linear,,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,294,298,700,175.7103157043457,100,10.0,linear,,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,294,298,1000,251.1510374546051,100,10.0,linear,,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,293,297,100,25.125316858291622,100,10.0,linear,,1.5,2.0,wHD,stochastic
scpa3.txt,3000,300,150,293,298,300,77.25996923446655,100,10.0,linear,,1.5,2.0,wHD,stochastic
scpa3.txt,3000,300,150,293,298,500,128.45305752754211,100,10.0,linear,,1.5,2.0,wHD,stochastic
scpa3.txt,3000,300,150,293,299,700,179.03658270835876,100,10.0,linear,,1.5,2.0,wHD,stochastic
scpa3.txt,3000,300,150,293,299,1000,253.9463746547699,100,10.0,linear,,1.5,2.0,wHD,stochastic
scpa3.txt,3000,300,150,294,298,100,24.526792764663696,100,10.0,linear,,2.0,1.5,wHD,stochastic
scpa3.txt,3000,300,150,294,299,300,74.35255765914917,100,10.0,linear,,2.0,1.5,wHD,stochastic
scpa3.txt,3000,300,150,294,299,500,124.95443272590636,100,10.0,linear,,2.0,1.5,wHD,stochastic
scpa3.txt,3000,300,150,294,299,700,173.73903512954712,100,10.0,linear,,2.0,1.5,wHD,stochastic
scpa3.txt,3000,300,150,294,299,1000,250.50551104545596,100,10.0,linear,,2.0,1.5,wHD,stochastic
scpa3.txt,3000,300,150,296,297,100,25.520410537719727,100,10.0,linear,,2.0,2.0,wHD,stochastic
scpa3.txt,3000,300,150,296,297,300,76.82480049133301,100,10.0,linear,,2.0,2.0,wHD,stochastic
scpa3.txt,3000,300,150,296,298,500,127.1047866344452,100,10.0,linear,,2.0,2.0,wHD,stochastic
scpa3.txt,3000,300,150,296,299,700,177.35147619247437,100,10.0,linear,,2.0,2.0,wHD,stochastic
scpa3.txt,3000,300,150,296,299,1000,252.31281900405884,100,10.0,linear,,2.0,2.0,wHD,stochastic
scpa3.txt,3000,300,150,296,299,100,24.83467960357666,100,10.0,linear,,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,296,299,300,75.46267032623291,100,10.0,linear,,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,296,299,500,125.46871948242188,100,10.0,linear,,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,296,299,700,175.58878874778748,100,10.0,linear,,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,296,299,1000,251.394376039505,100,10.0,linear,,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,293,298,100,24.86341428756714,100,10.0,linear,,1.5,2.0,wHD,stochastic
scpa3.txt,3000,300,150,293,298,300,75.88513565063477,100,10.0,linear,,1.5,2.0,wHD,stochastic
scpa3.txt,3000,300,150,293,298,500,126.03761529922484,100,10.0,linear,,1.5,2.0,wHD,stochastic
scpa3.txt,3000,300,150,293,299,700,175.5923993587494,100,10.0,linear,,1.5,2.0,wHD,stochastic
scpa3.txt,3000,300,150,293,299,1000,252.14014267921448,100,10.0,linear,,1.5,2.0,wHD,stochastic
scpa3.txt,3000,300,150,295,297,100,25.23953366279602,100,10.0,linear,,2.0,1.5,wHD,stochastic
scpa3.txt,3000,300,150,295,298,300,76.09793400764465,100,10.0,linear,,2.0,1.5,wHD,stochastic
scpa3.txt,3000,300,150,295,298,500,126.93958640098572,100,10.0,linear,,2.0,1.5,wHD,stochastic
scpa3.txt,3000,300,150,295,298,700,175.97957849502563,100,10.0,linear,,2.0,1.5,wHD,stochastic
scpa3.txt,3000,300,150,295,298,1000,253.8109917640686,100,10.0,linear,,2.0,1.5,wHD,stochastic
scpa3.txt,3000,300,150,294,297,100,25.762760639190677,100,10.0,linear,,2.0,2.0,wHD,stochastic
scpa3.txt,3000,300,150,294,297,300,77.00512361526489,100,10.0,linear,,2.0,2.0,wHD,stochastic
scpa3.txt,3000,300,150,294,298,500,127.09532618522644,100,10.0,linear,,2.0,2.0,wHD,stochastic
scpa3.txt,3000,300,150,294,298,700,176.83350586891174,100,10.0,linear,,2.0,2.0,wHD,stochastic
scpa3.txt,3000,300,150,294,298,1000,252.22992491722107,100,10.0,linear,,2.0,2.0,wHD,stochastic
scpa3.txt,3000,300,150,293,298,100,24.7365939617157,100,10.0,fixed,0.2,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,293,298,300,74.7394232749939,100,10.0,fixed,0.2,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,293,298,500,125.52584791183472,100,10.0,fixed,0.2,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,293,298,700,173.99479460716248,100,10.0,fixed,0.2,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,293,299,1000,248.66085052490237,100,10.0,fixed,0.2,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,294,298,100,23.50636100769043,100,10.0,fixed,0.2,1.5,2.0,wHD,stochastic
scpa3.txt,3000,300,150,294,298,300,73.45601010322571,100,10.0,fixed,0.2,1.5,2.0,wHD,stochastic
scpa3.txt,3000,300,150,294,298,500,123.88499331474304,100,10.0,fixed,0.2,1.5,2.0,wHD,stochastic
scpa3.txt,3000,300,150,294,298,700,174.1458728313446,100,10.0,fixed,0.2,1.5,2.0,wHD,stochastic
scpa3.txt,3000,300,150,294,298,1000,248.54017877578733,100,10.0,fixed,0.2,1.5,2.0,wHD,stochastic
scpa3.txt,3000,300,150,294,297,100,25.13165616989136,100,10.0,fixed,0.2,2.0,1.5,wHD,stochastic
scpa3.txt,3000,300,150,294,299,300,74.91935181617737,100,10.0,fixed,0.2,2.0,1.5,wHD,stochastic
scpa3.txt,3000,300,150,294,299,500,124.30756449699402,100,10.0,fixed,0.2,2.0,1.5,wHD,stochastic
scpa3.txt,3000,300,150,294,299,700,174.7350857257843,100,10.0,fixed,0.2,2.0,1.5,wHD,stochastic
scpa3.txt,3000,300,150,294,299,1000,251.40832996368408,100,10.0,fixed,0.2,2.0,1.5,wHD,stochastic
scpa3.txt,3000,300,150,294,297,100,25.68544363975525,100,10.0,fixed,0.2,2.0,2.0,wHD,stochastic
scpa3.txt,3000,300,150,294,298,300,75.52587890625,100,10.0,fixed,0.2,2.0,2.0,wHD,stochastic
scpa3.txt,3000,300,150,294,298,500,125.7229495048523,100,10.0,fixed,0.2,2.0,2.0,wHD,stochastic
scpa3.txt,3000,300,150,294,298,700,177.09862875938416,100,10.0,fixed,0.2,2.0,2.0,wHD,stochastic
scpa3.txt,3000,300,150,294,299,1000,252.7057979106903,100,10.0,fixed,0.2,2.0,2.0,wHD,stochastic
scpa3.txt,3000,300,150,296,298,100,23.886086463928223,100,10.0,fixed,0.5,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,296,298,300,73.45847058296204,100,10.0,fixed,0.5,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,296,298,500,123.82232069969176,100,10.0,fixed,0.5,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,296,299,700,175.1929030418396,100,10.0,fixed,0.5,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,296,299,1000,252.8475706577301,100,10.0,fixed,0.5,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,294,297,100,25.218077659606934,100,10.0,fixed,0.5,1.5,2.0,wHD,stochastic
scpa3.txt,3000,300,150,294,298,300,75.87604784965515,100,10.0,fixed,0.5,1.5,2.0,wHD,stochastic
scpa3.txt,3000,300,150,294,298,500,125.53940606117249,100,10.0,fixed,0.5,1.5,2.0,wHD,stochastic
scpa3.txt,3000,300,150,294,299,700,175.93445372581482,100,10.0,fixed,0.5,1.5,2.0,wHD,stochastic
scpa3.txt,3000,300,150,294,299,1000,251.94968700408936,100,10.0,fixed,0.5,1.5,2.0,wHD,stochastic
scpa3.txt,3000,300,150,293,298,100,24.998849391937256,100,10.0,fixed,0.5,2.0,1.5,wHD,stochastic
scpa3.txt,3000,300,150,293,298,300,76.21799612045288,100,10.0,fixed,0.5,2.0,1.5,wHD,stochastic
scpa3.txt,3000,300,150,293,298,500,128.01793789863586,100,10.0,fixed,0.5,2.0,1.5,wHD,stochastic
scpa3.txt,3000,300,150,293,298,700,180.69837284088132,100,10.0,fixed,0.5,2.0,1.5,wHD,stochastic
scpa3.txt,3000,300,150,293,298,1000,257.2471807003021,100,10.0,fixed,0.5,2.0,1.5,wHD,stochastic
scpa3.txt,3000,300,150,294,297,100,26.12479329109192,100,10.0,fixed,0.5,2.0,2.0,wHD,stochastic
scpa3.txt,3000,300,150,294,298,300,76.37932467460632,100,10.0,fixed,0.5,2.0,2.0,wHD,stochastic
scpa3.txt,3000,300,150,294,298,500,125.8459815979004,100,10.0,fixed,0.5,2.0,2.0,wHD,stochastic
scpa3.txt,3000,300,150,294,298,700,177.03299808502197,100,10.0,fixed,0.5,2.0,2.0,wHD,stochastic
scpa3.txt,3000,300,150,294,298,1000,250.8740348815918,100,10.0,fixed,0.5,2.0,2.0,wHD,stochastic
scpa3.txt,3000,300,150,294,297,100,25.195943355560303,100,10.0,fixed,0.7,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,294,297,300,75.31752490997314,100,10.0,fixed,0.7,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,294,298,500,125.97709703445436,100,10.0,fixed,0.7,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,294,298,700,176.53182792663574,100,10.0,fixed,0.7,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,294,298,1000,251.5169768333435,100,10.0,fixed,0.7,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,295,297,100,25.76298832893372,100,10.0,fixed,0.7,1.5,2.0,wHD,stochastic
scpa3.txt,3000,300,150,295,298,300,76.29260802268982,100,10.0,fixed,0.7,1.5,2.0,wHD,stochastic
scpa3.txt,3000,300,150,295,298,500,127.21095538139345,100,10.0,fixed,0.7,1.5,2.0,wHD,stochastic
scpa3.txt,3000,300,150,295,298,700,177.52012419700625,100,10.0,fixed,0.7,1.5,2.0,wHD,stochastic
scpa3.txt,3000,300,150,295,298,1000,254.40321612358093,100,10.0,fixed,0.7,1.5,2.0,wHD,stochastic
scpa3.txt,3000,300,150,294,298,100,24.704241275787357,100,10.0,fixed,0.7,2.0,1.5,wHD,stochastic
scpa3.txt,3000,300,150,294,298,300,74.89439964294434,100,10.0,fixed,0.7,2.0,1.5,wHD,stochastic
scpa3.txt,3000,300,150,294,298,500,126.6033971309662,100,10.0,fixed,0.7,2.0,1.5,wHD,stochastic
scpa3.txt,3000,300,150,294,298,700,177.8820972442627,100,10.0,fixed,0.7,2.0,1.5,wHD,stochastic
scpa3.txt,3000,300,150,294,298,1000,254.00357031822205,100,10.0,fixed,0.7,2.0,1.5,wHD,stochastic
scpa3.txt,3000,300,150,293,298,100,25.41620707511902,100,10.0,fixed,0.7,2.0,2.0,wHD,stochastic
scpa3.txt,3000,300,150,293,299,300,76.1225905418396,100,10.0,fixed,0.7,2.0,2.0,wHD,stochastic
scpa3.txt,3000,300,150,293,299,500,126.54360818862916,100,10.0,fixed,0.7,2.0,2.0,wHD,stochastic
scpa3.txt,3000,300,150,293,299,700,177.47590112686157,100,10.0,fixed,0.7,2.0,2.0,wHD,stochastic
scpa3.txt,3000,300,150,293,299,1000,253.56379771232605,100,10.0,fixed,0.7,2.0,2.0,wHD,stochastic
scpa3.txt,3000,300,150,296,297,100,24.786678314208984,100,30.0,linear,,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,296,298,300,75.60054326057434,100,30.0,linear,,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,296,299,500,126.05110168457033,100,30.0,linear,,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,296,299,700,177.52420043945312,100,30.0,linear,,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,296,299,1000,253.080171585083,100,30.0,linear,,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,293,296,100,25.34352707862854,100,30.0,linear,,1.5,2.0,wHD,stochastic
scpa3.txt,3000,300,150,293,297,300,76.86382937431335,100,30.0,linear,,1.5,2.0,wHD,stochastic
scpa3.txt,3000,300,150,293,297,500,127.5984799861908,100,30.0,linear,,1.5,2.0,wHD,stochastic
scpa3.txt,3000,300,150,293,297,700,178.374196767807,100,30.0,linear,,1.5,2.0,wHD,stochastic
scpa3.txt,3000,300,150,293,298,1000,254.2900846004486,100,30.0,linear,,1.5,2.0,wHD,stochastic
scpa3.txt,3000,300,150,292,298,100,24.84130811691284,100,30.0,linear,,2.0,1.5,wHD,stochastic
scpa3.txt,3000,300,150,292,298,300,75.84398770332336,100,30.0,linear,,2.0,1.5,wHD,stochastic
scpa3.txt,3000,300,150,292,298,500,126.33502912521362,100,30.0,linear,,2.0,1.5,wHD,stochastic
scpa3.txt,3000,300,150,292,298,700,178.07371258735657,100,30.0,linear,,2.0,1.5,wHD,stochastic
scpa3.txt,3000,300,150,292,298,1000,254.4403088092804,100,30.0,linear,,2.0,1.5,wHD,stochastic
scpa3.txt,3000,300,150,296,298,100,24.857322931289676,100,30.0,linear,,2.0,2.0,wHD,stochastic
scpa3.txt,3000,300,150,296,300,264,66.59661626815796,100,30.0,linear,,2.0,2.0,wHD,stochastic
scpa3.txt,3000,300,150,292,297,100,25.227259874343872,100,30.0,linear,,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,292,298,300,74.73536157608032,100,30.0,linear,,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,292,298,500,124.38804745674132,100,30.0,linear,,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,292,298,700,175.32907342910767,100,30.0,linear,,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,292,298,1000,250.46353888511655,100,30.0,linear,,1.5,1.5,wHD,stochastic
scpa3.txt,3000,300,150,294,297,100,26.587772130966187,100,30.0,linear,,1.5,2.0,wHD,stochastic
